Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/19/22,9.4,9.4,9.1,9.2,38,30188,278067.9
8/18/22,9.5,9.5,9.1,9.2,87,138134,1282976.4
8/17/22,9.5,9.6,9.4,9.4,32,26155,248494.7
8/16/22,9.6,9.8,9.3,9.5,100,254476,2421365.9
8/15/22,9.7,10,9.2,9.3,189,336322,3177118.1
8/12/22,9.8,10,9.5,9.6,131,304050,2942992.3
8/10/22,9.7,10,9.5,9.8,95,217158,2112948.3
8/9/22,9.9,10,9.6,9.7,162,389515,3795876.6
8/8/22,10.2,10.2,9.8,9.9,41,62171,617344.7
8/5/22,10.4,10.4,9.9,10,77,215001,2144581.1
8/4/22,10.1,10.5,10,10.2,101,321956,3270915.6
8/3/22,10.4,10.4,9.8,10,150,327302,3270431.3
8/2/22,10.3,10.6,10,10.4,68,156685,1631632.1
8/1/22,10.4,10.7,9.8,10,51,74316,755275.3
7/29/22,10.5,10.8,10,10.1,43,79663,804746.3
7/28/22,10.6,10.9,10,10.4,50,144846,1504972.1
7/27/22,10.6,10.9,10,10,45,35950,364097.8
7/27/22,10.6,10.9,10,10,45,35950,364097.8
7/26/22,11.2,11.8,10.6,10.7,116,593698,6923361.6
7/25/22,10.7,12.4,10.3,11.1,263,1927805,22678507.8
7/22/22,9.2,10.9,9,10.2,272,1058367,10404500.8
7/21/22,8.5,9.2,8.3,8.9,143,749689,6492503.6
7/20/22,8.2,8.3,7.9,8.1,144,558676,4516660.5
7/19/22,8.1,8.1,7.9,8,105,400255,3192664.5
7/18/22,8.1,8.1,7.9,8,17,7386,59158.5
7/15/22,7.9,8.1,7.8,7.8,54,448864,3508508.3
7/14/22,8,8,7.5,7.8,45,57250,441050.7
7/12/22,8.2,8.2,8,8,23,42467,340191.4
7/11/22,8.1,8.3,7.9,7.9,33,64721,524514.8
7/8/22,8,8,7.9,7.9,6,1103,8714
7/7/22,7.8,7.8,7.4,7.5,33,34308,256559.2
7/6/22,8,8,7.4,7.5,76,113940,862013.1
7/5/22,8.5,8.5,7.9,8,82,219746,1790514.7
7/4/22,8.6,8.8,8.4,8.5,57,33453,283957.6
7/1/22,8.5,8.8,8.5,8.8,16,17543,153684.4
6/30/22,9,9,8.7,8.9,11,5402,48323
6/29/22,8.6,8.9,8.5,8.7,32,29816,255559.5
6/28/22,9,9,8.5,8.5,37,24608,210444.3
6/27/22,9.3,9.3,8.6,8.7,70,172370,1494562.1
6/24/22,8.9,9.1,8.8,8.9,37,97289,861136.5
6/23/22,8.9,9.1,8.7,8.9,52,311658,2753335.4
6/22/22,8.9,9,8.9,8.9,17,51350,457167.5
6/21/22,8.9,9,8.6,8.9,10,36614,322978.9
6/20/22,8.9,9,8.6,8.8,48,19565,172882.3
6/17/22,8.9,9.2,8.9,8.9,5,1058,9423.7
6/16/22,9.3,9.3,8.9,9,30,25626,230405.1
6/15/22,9.3,9.3,9,9.2,29,52031,476227.4
6/13/22,9.8,9.8,9.3,9.4,40,39715,374409.8
6/10/22,9.9,9.9,9.5,9.6,35,33611,323674.6
6/9/22,9.8,10,9.6,9.6,49,38778,375105.6
6/8/22,8.9,9.7,8.9,9.5,28,14169,134258.3
6/7/22,8.9,9,8.8,8.9,38,27697,245488.8
6/6/22,9,9.2,8.9,9.1,26,42840,387268
6/3/22,9.3,9.3,9,9.3,37,43201,397027.5
6/2/22,9.2,9.3,9.1,9.1,36,67410,618149
6/1/22,9,9.5,9,9.2,23,19113,173840.7
5/31/22,9.1,9.3,9,9.1,38,36834,335253.5
5/30/22,9.7,9.7,9,9.1,102,243979,2229934.4
5/27/22,9.5,9.7,9.5,9.6,24,6808,65540.4
5/26/22,9.9,9.9,9,9.1,119,173182,1592213.8
5/25/22,10.2,10.4,9.6,9.7,44,33076,323557.1
5/24/22,10.8,10.8,9.6,10,113,140114,1398593.1
5/23/22,10.5,10.9,10,10.3,75,105275,1079047.2
5/20/22,11,11,10.4,10.5,62,23084,247257.7
5/19/22,11.9,11.9,10.9,11,50,184700,2029941.2
5/18/22,12,12,10.9,10.9,93,133669,1500426.2
5/17/22,11.7,12.3,11,11.6,122,179132,2105876.4
5/13/22,11.2,11.9,10.5,11.6,54,61927,689393
5/12/22,10.9,11.2,10.5,11.1,47,56841,625784.2
5/9/22,10.7,10.9,10.5,10.7,12,11344,119216.8
5/6/22,10.1,10.9,10,10.4,53,37586,379718.3
5/5/22,11.9,11.9,10.1,10.9,29,13238,143928.6
5/4/22,12,12,11.7,11.8,18,5262,62266.8
4/29/22,12.5,12.5,11.9,12.1,33,59573,734319.2
4/28/22,12.3,13.8,12.1,12.4,19,3209,40905.1
4/27/22,9.5,12,9.2,11.6,40,60159,641516.1
4/26/22,9.9,9.9,9,9.8,24,44598,439445.2
4/25/22,10.9,10.9,10.6,10.9,25,45782,499014.8
4/8/22,12,12.4,11.8,11.9,95,222765,2664393.8
4/7/22,13.1,13.1,12.2,12.3,66,69323,856325.9
4/6/22,14.4,14.6,13.1,13.4,32,45203,638961.7
4/5/22,14,14.4,13.8,14,46,74736,1061255.6
4/4/22,14,14,13,13.1,41,11296,148504.6
4/1/22,14,14,14,14,3,505,7070
3/31/22,14,14.3,14,14,7,1461,20457.2
3/30/22,14,14.3,13.5,13.7,31,25012,344983.4
3/29/22,15.7,15.8,14,14.4,63,105269,1572297.7
3/28/22,16.1,16.1,15.7,15.8,21,20732,329716.4
3/25/22,17,17,16,16.2,34,32475,531244.7
3/24/22,16.7,16.7,16.4,16.5,26,11452,189556.6
3/23/22,16.9,16.9,16.7,16.8,14,5468,92346.6
3/22/22,17,17,16.4,16.5,12,4620,76813.7
3/21/22,16.5,17,16.5,16.5,17,32780,544972
3/18/22,16,17.3,16,16.5,27,28985,465932.5
3/16/22,16.8,16.8,15.7,16,51,157196,2497514.8
3/15/22,16.7,17.2,16.4,16.4,52,38559,638555
3/14/22,16.6,17,16,16.6,26,17005,281420.3
3/11/22,17.8,18.2,16.5,17.3,63,43570,737098.9
3/10/22,16.5,18.2,16.5,17.8,54,70060,1244316.7
3/9/22,17.2,18,15.7,16.1,103,181340,2977126.5
3/8/22,18,18,16.5,17,65,148071,2557831.2
3/7/22,18.5,19.9,17.9,18,104,249401,4528777.5
3/4/22,18.5,19,18,18.2,52,64422,1183292.2
3/3/22,19.2,19.7,18.9,19,71,87418,1672959.5
3/2/22,21.2,21.2,19.1,19.8,57,57484,1141138.8
2/28/22,19.8,20.8,19.3,20,159,247028,4940458.8
2/25/22,18.2,20,17.5,18.9,158,756145,14202371.6
2/24/22,21,22.5,18,18.2,128,372251,7116910.8
2/23/22,21.4,21.4,18.5,20.6,115,179650,3618122.8
2/22/22,22,22,20.7,21,68,135339,2846581.8
2/21/22,23.2,23.2,21,21.4,95,422300,9205676.9
2/18/22,23.7,24,23,23.2,44,137667,3226145.4
2/17/22,24,24.2,23,23.5,89,237008,5584297.2
2/15/22,24.6,24.8,23,23.9,309,1326311,31647260.7
2/14/22,23.8,23.8,23,23.4,37,77258,1796811.8
2/11/22,23.5,24.3,22.5,23.8,70,144813,3421695.5
2/10/22,22,23.4,22,23.1,68,97766,2211929.3
2/9/22,22.5,24.5,22,22.5,136,369676,8495445.4
2/8/22,23.3,24,22.6,22.9,91,176268,4039483.5
2/7/22,23.8,24,23.1,23.2,54,64587,1507703.9
2/3/22,23.5,24.2,23,23.9,96,181466,4267359.9
2/2/22,24.6,25.5,23.6,23.9,147,321881,7803053.6
2/1/22,25,25,24.5,24.8,79,285905,7062067.9
1/31/22,25,25.4,24,24.7,79,124063,3068419.8
1/28/22,24.7,25.8,23,25,182,349562,8517838.8
1/27/22,24.4,26.1,24,24.7,135,252227,6306889.1
1/26/22,25.2,26.3,25.2,25.8,164,561435,14568522.6
1/25/22,26.4,26.4,24.8,25.2,172,567909,14489263.8
1/24/22,25.7,26.3,23.9,25.9,267,769392,19522400.6
1/21/22,26.2,26.2,25.4,25.7,87,152132,3905987.4
1/20/22,26.6,26.9,25.5,26.1,157,506192,13324099
1/19/22,27.4,28.2,26.2,26.6,466,1355191,36575856.3
1/18/22,22.8,27.9,22.8,27,1079,4071315,106669128.8
1/13/22,23.9,23.9,21.5,22.8,208,914202,20600637.8
1/12/22,23.6,24,23,23.2,153,598726,13944460.8
1/11/22,22.7,24.2,22,23.3,227,719382,16885526
1/10/22,26,26,22.6,23.3,504,1415829,34092166.9
1/7/22,22.5,25.7,22.5,25.3,1675,5806361,142259122.3
1/6/22,21.5,22.3,20.9,21.8,253,724597,15691769.6
1/5/22,21.8,22.2,21.1,21.5,244,725402,15740104.3
1/4/22,23,23.4,21.5,21.7,330,777866,17214423.9
1/3/22,20,23.7,19.9,22.7,768,3706090,80776686.5
12/31/21,20.6,20.6,19.7,19.9,172,339670,6811130.8
12/30/21,20.1,21.2,19.8,20.4,307,820386,16688799.8
12/29/21,19,20.8,19,20.4,324,1883287,37900076.2
12/28/21,19.2,19.2,18.8,19,153,375958,7135988.6
12/27/21,19.4,19.7,18.8,19.2,147,806686,15603033.9
12/24/21,19.3,19.6,19.2,19.5,90,315101,6123294.2
12/23/21,19.6,19.6,19.1,19.3,158,449487,8694951.6
12/22/21,18.9,20.4,18.9,19.6,390,1127195,22221802
12/21/21,19.9,19.9,17.9,19,292,547888,10211064.7
12/20/21,18.3,20.5,18.3,19.4,1711,5782536,113912120.2
12/17/21,17.4,18.5,17.4,18.1,291,1102791,19882430.7
12/16/21,17.2,17.6,17.1,17.4,98,246998,4318101.1
12/15/21,17.5,17.6,17,17.3,74,99260,1716649
12/14/21,17,17.8,16.9,17.4,209,922206,15998703.5
12/13/21,17.2,17.3,16.9,17,101,935016,15920778.3
12/10/21,17.2,17.3,16.8,17.1,65,118268,2003428.7
12/9/21,17,17.2,16.9,17,56,62039,1053092.8
12/8/21,17.5,17.8,16.9,17.1,116,689446,11743687.5
12/7/21,16.1,17.7,15.9,17.4,230,503163,8604166.6
12/6/21,15.9,16.2,15.8,15.9,35,14768,235688.3
12/3/21,16,16,15.8,15.8,59,116415,1840869
12/2/21,16.2,16.2,15.8,15.9,103,183286,2914107.6
12/1/21,16.2,16.2,15.9,15.9,69,47618,759197
11/30/21,16,16.2,15.9,16,18,25734,411697.4
11/29/21,16,16.4,15.8,16,109,114802,1833459.8
11/26/21,16.1,16.4,15.9,16.1,67,110234,1761139.3
11/25/21,16.2,16.2,15.9,16.1,87,174372,2792242.9
11/24/21,16,16.4,15.9,16,54,270501,4332348.7
11/23/21,16.1,16.2,16,16,66,92902,1487328.1
11/22/21,16.4,16.4,16,16.1,60,81788,1313604.3
11/19/21,16,16.7,15.9,16.4,118,124348,2005093.6
11/17/21,16.2,16.7,16,16,82,125945,2021067.6
11/16/21,16.4,16.4,16,16,84,145369,2333686.7
11/15/21,16.4,16.5,15.7,15.8,463,1221564,19467779.6
11/12/21,17,17.3,16.9,16.9,50,79386,1343149
11/11/21,16.9,17.3,16.9,17,100,445877,7584524.8
11/10/21,16.6,16.9,16.6,16.7,32,69950,1170041.8
11/9/21,16.7,16.9,16.6,16.8,65,107692,1801588.2
11/8/21,17.2,17.2,16.7,16.8,70,78022,1317396.2
11/5/21,17.1,17.3,17,17,36,23856,406244.2
11/3/21,17,17.5,16.8,17.1,49,41403,706441.9
11/2/21,17.3,17.5,17,17,70,107563,1840789.1
11/1/21,17.5,17.8,17.1,17.2,40,73419,1266386.6
10/29/21,17.5,17.6,17.1,17.3,51,100134,1729159.2
10/28/21,17.6,17.6,17.4,17.4,31,25977,453595.2
10/27/21,17.5,17.9,17.3,17.6,73,62970,1108525.5
10/26/21,17.6,17.8,17.2,17.4,78,205607,3576543.2
10/25/21,17,18,16.9,17.7,197,442907,7864104.8
10/22/21,16.7,17.4,16.6,17,59,131937,2236854
10/21/21,17,17,16.5,16.6,45,49241,821101.4
10/18/21,17,17,16.5,16.5,68,125102,2082090.4
10/15/21,16.9,17,16.7,16.9,26,87728,1466117.6
10/14/21,16.7,16.9,16.4,16.7,63,119587,1990316.4
10/13/21,16.6,16.7,16.4,16.5,79,25161,416370.2
10/12/21,17,17,16.7,16.7,23,66447,1110326.9
10/11/21,17,17,16.6,17,40,61143,1028812.3
10/8/21,16.7,17,16.5,17,55,93068,1561457.8
10/7/21,17.2,17.2,16.6,16.8,63,117375,1969111.7
10/6/21,17.3,17.6,17.2,17.2,83,107081,1854969.4
10/5/21,16.6,17.7,16.5,17.2,296,414337,7095999.1
10/4/21,16.3,16.6,16.3,16.4,34,40549,662578.5
10/1/21,16.4,16.5,16.2,16.3,64,74815,1219497.9
9/30/21,16.5,16.5,16.3,16.4,41,65141,1067442.1
9/29/21,16.4,16.8,16.2,16.4,129,242711,3986242.9
9/28/21,16.4,16.4,16,16.2,56,264664,4269497.6
9/27/21,16.3,16.5,16,16,147,181016,2904512.5
9/24/21,16.3,16.4,16,16.3,28,27379,446062.7
9/23/21,16.3,16.8,16.3,16.3,20,14196,234397.5
9/22/21,16.5,16.6,15.9,16,201,602206,9654052.5
9/21/21,17,17,16.1,16.3,50,49829,819066.2
9/17/21,16.5,16.9,16.4,16.8,52,229078,3780013.4
9/16/21,17,17,16.5,16.5,54,602454,9956800.8
9/15/21,17,17,16.5,16.9,60,92330,1536748.2
9/14/21,16.7,17.6,16.5,17.1,125,191780,3278563
9/13/21,17,17.3,16.6,16.8,45,71533,1214516
9/10/21,17,18.1,16.9,17,438,1446110,25183023.7
9/9/21,16.8,16.8,16,16.1,82,99261,1600711
9/8/21,16.5,17,15.9,16,140,375227,6014608.8
9/7/21,16.8,17,16.5,16.5,35,10361,171779.8
9/6/21,17,17.4,16.9,17,56,129324,2201278.1
9/3/21,17.5,17.6,16.8,17,91,177963,3052071.3
9/2/21,16.2,17.3,16.1,17.1,190,534556,9048426.2
9/1/21,16.6,16.6,16.1,16.3,93,327531,5336734.1
8/31/21,16.7,17,16.4,16.6,94,740121,12360271.6
8/30/21,16.7,16.9,16.1,16.7,118,242179,3983282.3
8/27/21,17.1,17.1,16.4,16.6,119,426531,7079916.7
8/26/21,17.1,17.1,16.5,17,89,345900,5862296.2
8/25/21,16.1,17.3,16,17,211,1821895,30040715.5
8/24/21,16.2,16.3,15.9,16,273,728923,11665941.1
8/23/21,16.7,16.7,16,16.2,216,336526,5485830.6
8/20/21,16.7,17.1,16.5,16.9,125,225650,3760656
8/19/21,16.9,17,16.8,16.9,60,103049,1738799.2
8/18/21,17,17.1,16.8,16.9,109,189248,3198147.8
8/17/21,17.4,17.4,16.8,16.9,115,185126,3131426.1
8/16/21,17,17.5,17,17,14,10803,184340.8
8/13/21,17.9,17.9,16.9,17,120,116998,1991038
8/12/21,17.7,17.7,17,17.1,93,148568,2539070.9
8/11/21,17.8,18,17.3,17.8,50,114679,2027419
8/10/21,17.5,17.5,17,17.2,188,419839,7233376.9
8/9/21,17.6,17.8,17.4,17.5,42,28196,494715.4
8/6/21,17.5,17.9,17.5,17.6,59,110678,1955071.7
8/5/21,18,18,17.4,17.5,144,339688,5976574.3
8/4/21,18,18.1,17.6,18,134,562059,10078704.5
8/3/21,18,18,17.9,18,125,412563,7423800.2
8/2/21,18.1,18.2,17.5,17.6,237,622766,11009285.5
7/30/21,18.5,18.5,18,18.1,107,184415,3329635.9
7/29/21,18.3,18.4,18,18,99,222995,4027900.7
7/28/21,18.5,18.7,18,18.1,119,477777,8690527.8
7/27/21,18.5,18.8,18.3,18.4,57,157828,2913709.2
7/26/21,18.8,18.8,18.5,18.7,86,133889,2493410.9
7/22/21,19,19,18.6,18.8,101,147788,2780542.1
7/20/21,19.1,19.1,18.8,19,130,365453,6942255.9
7/19/21,18.7,19.2,18.7,19.1,341,1057598,20028096.4
7/16/21,18.5,19.2,18.4,18.5,657,8177943,152483347.7
7/15/21,18.1,18.5,18,18.3,59,149908,2746930.4
7/14/21,18,18.3,18,18.1,47,43776,792166.4
7/13/21,17.8,18.1,17.6,18,54,48838,877433.1
7/12/21,18.3,18.4,17.8,17.8,44,58203,1041886.3
7/9/21,17.9,18.4,17.8,18.1,67,186840,3367521.5
7/8/21,17.8,18.3,17.7,17.8,35,15509,275991.8
7/7/21,18.4,18.4,17.7,17.8,40,26392,469266.3
7/6/21,18.3,18.4,17.6,17.7,65,58139,1043950.5
7/5/21,17.9,18.9,17.8,18.1,356,644666,11765990.2
7/2/21,17.8,17.9,17.1,17.6,41,127103,2234315.4
7/1/21,17.5,17.5,17.1,17.5,25,10429,181948.9
6/30/21,17.6,17.6,17,17.5,69,120263,2080343
6/29/21,17.8,17.8,17.5,17.5,119,114665,2015977.9
6/28/21,18,18,17.8,17.8,72,141947,2539171
6/25/21,18,18.4,18,18,58,158542,2857466.2
6/23/21,18,18.4,17.9,18,104,126086,2269973.9
6/22/21,18.5,18.5,18,18,97,127789,2317436.7
6/21/21,18.6,18.6,18.3,18.4,45,12992,238653.4
6/18/21,18.5,18.8,18.5,18.5,54,135725,2535668
6/17/21,18.5,18.9,18.4,18.5,72,110994,2055094.1
6/16/21,18.7,18.8,18.4,18.5,63,136820,2541259.1
6/15/21,18.6,18.7,18.3,18.4,102,326112,6039866.4
6/14/21,18.9,18.9,18.5,18.6,50,58415,1087586.5
6/11/21,19,19,18.6,18.9,27,96477,1822813.3
6/10/21,18.7,19,18.5,18.9,169,584055,10903928.3
6/9/21,18.7,18.8,18.5,18.7,90,188677,3516068.8
6/8/21,19,19,18.7,18.7,62,133751,2504450.2
6/7/21,19,19.1,18.7,18.9,49,287585,5443758.8
6/4/21,19,19,18.6,18.8,59,275661,5223090
6/3/21,19,19,18.7,18.7,29,29246,549192.6
6/2/21,19.2,19.2,18.2,18.9,67,113387,2126181.9
6/1/21,19.3,19.5,18.7,18.9,60,225292,4268679.8
5/31/21,18.8,19.5,18.5,19.5,85,143255,2779665
5/28/21,18.2,18.9,18.2,18.8,78,159242,2937551.9
5/25/21,18.3,19.1,18.3,18.6,92,159266,2993786.9
5/24/21,18.5,18.9,18,18.4,79,67968,1258651.4
5/21/21,18.6,19.1,18,18.5,57,82917,1511771.5
5/20/21,18.8,18.8,18,18.8,112,372669,6878044.5
5/19/21,19.5,19.5,18.8,19,96,161185,3075917.6
5/18/21,21,21,19.5,19.5,188,443533,8901329.3
5/17/21,18.8,20.2,18.6,20,274,1316525,26038988
5/13/21,18.1,18.7,18,18.7,43,21200,387691.3
5/12/21,18.8,18.8,18.3,18.3,19,8431,155208.9
5/11/21,18.4,18.8,18.3,18.3,24,6280,115233.8
5/10/21,18.6,18.9,18.2,18.4,40,38918,714735.9
5/7/21,18.6,19,18.6,18.9,35,52123,983944.4
5/6/21,18.4,19,18.4,18.6,13,1689,31847.6
5/5/21,18.4,18.9,18.1,18.5,37,32056,589318.4
5/4/21,18.8,18.8,18.2,18.3,47,33385,610797.3
5/3/21,19,19.2,18.3,18.6,31,30886,578214.6
4/30/21,18.2,19.5,18.2,19.2,45,53786,1033311.2
4/29/21,18.8,19,18,19,40,21384,392490.6
4/28/21,18,19.8,18,19,82,70560,1318253.4
4/27/21,17.5,18.4,17.1,17.8,111,125553,2227233.7
4/23/21,19,20,18.8,18.9,46,55639,1053791.2
4/22/21,19,20.5,18.9,19,68,84175,1609821.3
4/21/21,18.5,20.4,18.5,20.1,49,52692,1045638.7
4/20/21,21.2,21.2,18.8,19.3,141,172610,3427256.9
4/19/21,21.3,21.3,20.5,20.8,71,251062,5301487.5
4/16/21,21.5,21.5,20,21.3,209,405607,8501242.5
4/15/21,20.5,21.5,20.5,21.4,261,620660,13224434.3
4/12/21,18.8,20.9,18.8,20.3,239,525683,10623690.1
4/9/21,17.9,20,17.9,19,217,1104761,21088117.5
4/8/21,17.1,17.7,17,17.7,21,17667,306608.9
4/7/21,17.7,18.5,17.1,17.5,42,30184,537029.3
4/6/21,17.5,17.7,17,17.5,30,49841,868486
4/5/21,17.8,17.8,16.6,17.1,17,100217,1735891.7
4/1/21,17.2,17.4,16.8,16.9,23,17917,303144.8
